net <- NP+JJ	13
GE <- NP+NNP	13
Greenberg <- NNP	13
conversation <- NN	13
assumes <- VBZ	13
faster <- RBR	13
turn <- VBP	13
missing <- VBG	13
rushing <- VBG	13
Egg <- NNP	13
Graphics <- NNP	13
resumed <- VBD	13
spending <- NP+VBG	13
Rochester <- NNP	13
Allianz <- NNP	13
Cie <- NNP	13
transport <- NN	13
Dresdner <- NNP	13
Margaret <- NNP	13
turmoil <- NP+NN	13
Kellogg <- NNP	13
episode <- NN	13
attitudes <- NNS	13
items <- NP+NNS	13
radar <- NN	13
stabilize <- VB	13
Campeau <- NP	13
Saks <- NNP	13
windows <- NNS	13
publishers <- NNS	13
Looking <- VBG	13
thrown <- VBN	13
great <- ADJP	13
Speaker <- NNP	13
1.02 <- CD	13
Hertz <- NNP	13
Exterior <- NNP	13
Justin <- NNP	13
requested <- VBD	13
prospectus <- NN	13
Census <- NNP	13
mart <- NNP	13
joined <- VBN	13
Petrie <- NNP	13
difficulty <- NN	13
Globe <- NNP	13
loan-loss <- NN	13
catastrophic <- JJ	13
Chevron <- NNP	13
Should <- MD	13
anxiety <- NN	13
noncallable <- JJ	13
7.10 <- CD	13
roads <- NNS	13
toxin <- NN	13
liquid <- JJ	13
fares <- NNS	13
1.15 <- CD	13
property <- NP+NN	13
Supervision <- NNP	13
1974 <- CD	13
Middle <- NNP	13
gallery <- NN	13
Fournier <- NNP	13
Schwarz <- NNP	13
Beijing <- NP	13
Marketing <- NNP	13
Mirage <- NNP	13
Richardson <- NNP	13
abortion-rights <- NNS	13
2.85 <- CD	13
TW <- NNP	13
NBC <- NP	13
Meredith <- NNP	13
RICO <- NNP	13
View <- NNP	13
pictures <- NNS	13
Integrated <- NP	13
Hungarian <- JJ	13
impeachment <- NN	13
Cathay <- NP	13
Agnos <- NNP	13
shutdown <- NN	13
Dynamics <- NNPS	13
Rubens <- NNP	13
Kent <- NNP	12
studied <- VBN	12
easily <- RB	12
fraction <- NN	12
Typically <- ADVP+RB	12
lesser <- JJR	12
drivers <- NNS	12
announcer <- NN	12
exhibition <- NN	12
conflicts <- NNS	12
Post <- NNP	12
meet <- VBP	12
recorded <- VBD	12
7.3 <- CD	12
Haven <- NNP	12
appliances <- NNS	12
illegal <- ADJP	12
survival <- NN	12
depend <- VB	12
Hitachi <- NNP	12
45 <- NP+CD	12
honor <- VB	12
India <- NNP	12
hurting <- VBG	12
Mexico <- NP	12
patents <- NNS	12
Assistant <- NNP	12
computing <- NN	12
1975 <- NP+CD	12
total <- VBP	12
Oil <- NN	12
gradually <- ADVP	12
Sloan <- NNP	12
Following <- VBG	12
requested <- VBN	12
stepping <- VBG	12
Parliament <- NNP	12
English <- NNP	12
Share <- NN	12
U.S.S.R. <- NNP	12
So <- ADVP	12
slowing <- VP+VBG	12
reality <- NP+NN	12
male <- JJ	12
ties <- NP+NNS	12
fired <- VBD	12
clubs <- NNS	12
surveyed <- VBN	12
stress <- NP+NN	12
compensate <- VB	12
diplomatic <- JJ	12
together <- RB	12
living <- NN	12
Much <- NP+RB	12
night <- NP+NN	12
voices <- NNS	12
sympathetic <- JJ	12
executed <- VBN	12
voluntarily <- ADVP	12
admitted <- VBD	12
shake <- VB	12
nose <- NN	12
starts <- NNS	12
integrated <- JJ	12
cooperation <- NP+NN	12
understanding <- NN	12
question <- NP+NN	12
Education <- NNP	12
Education <- NP+NNP	12
classroom <- NN	12
textile <- NN	12
dismissal <- NN	12
staff <- NP+NN	12
tests <- NP+NNS	12
attending <- VBG	12
certificate <- NN	12
read <- VBD	12
more <- ADJP	12
Communication <- NNP	12
Mich. <- NNP	12
exclusion <- NN	12
format <- NN	12
Sacramento <- NNP	12
patient <- NN	12
anti-abortion <- JJ	12
oppose <- VB	12
prestigious <- JJ	12
withdrawn <- VBN	12
opposes <- VBZ	12
syndrome <- NN	12
5\/8 <- NP+CD	12
Burt <- NNP	12
Trotter <- NNP	12
document <- NN	12
refusal <- NN	12
sum <- NN	12
preventing <- VBG	12
Second <- NNP	12
penny <- NN	12
NEC <- NP	12
lead <- VBP	12
scrutiny <- NN	12
design <- VB	12
Dynamics <- NNP	12
techniques <- NNS	12
Clara <- NNP	12
closed <- VP+VBD	12
purchases <- NP+NNS	12
wings <- NNS	12
cites <- VBZ	12
undisclosed <- JJ	12
lock <- VB	12
Show <- NNP	12
NBC <- NP+NNP	12
tell <- VBP	12
officially <- ADVP	12
would-be <- JJ	12
firms <- NP+NNS	12
reaction <- NP+NN	12
Safety <- NNP	12
bags <- NNS	12
depressed <- VBN	12
engineer <- NN	12
Manufacturing <- NNP	12
held <- VP+VBN	12
altogether <- ADVP+RB	12
wines <- NNS	12
ranged <- VBD	12
115 <- CD	12
about <- PRT+RP	12
explains <- VBZ	12
beautiful <- JJ	12
discretionary <- JJ	12
declared <- VBN	12
105 <- CD	12
expired <- VBD	12
disruption <- NN	12
rushed <- VBD	12
7.88 <- CD	12
Mitsui <- NNP	12
bull <- NN	12
skin <- NN	12
Venture <- NNP	12
fit <- NN	12
counterpart <- NN	12
elaborate <- VB	12
airports <- NNS	12
assumed <- VBN	12
targeting <- VBG	12
adults <- NNS	12
saving <- VBG	12
create <- VBP	12
squeezed <- VBN	12
demanding <- VBG	12
30 <- NP+CD	12
Chandler <- NNP	12
low-cost <- JJ	12
breaker <- NN	12
Separately <- ADVP+NNP	12
knocked <- VBD	12
ringers <- NNS	12
ranks <- NNS	12
circle <- NN	12
promptly <- ADVP	12
raise <- VBP	12
businesses <- NP	12
% <- JJ	12
wealthy <- JJ	12
historic <- JJ	12
socialist <- JJ	12
evident <- ADJP	12
hundreds <- NNS	12
demonstrations <- NNS	12
Embassy <- NNP	12
weapon <- NN	12
arrived <- VBD	12
tree <- NN	12
business <- NP	12
perspective <- NN	12
admitting <- VBG	12
Ann <- NNP	12
Insurance <- NN	12
controls <- NP+NNS	12
notably <- ADVP+RB	12
positions <- NP+NNS	12
Nekoosa <- NP+NNP	12
forest-products <- NNS	12
relies <- VBZ	12
amendments <- NNS	12
exemption <- NN	12
Caribbean <- NNP	12
lobbyist <- NN	12
install <- VB	12
discrepancies <- NNS	12
Review <- NNP	12
Natural <- NNP	12
Johns <- NNP	12
fixed <- VP+VBN	12
diminished <- VBN	12
explained <- VBD	12
conversations <- NNS	12
memo <- NN	12
McGovern <- NNP	12
convince <- VB	12
149 <- CD	12
C.D.s <- NNS	12
CORP <- NNP	12
8.70 <- CD	12
READY <- NNP	12
unconstitutional <- JJ	12
Iran-Contra <- NNP	12
read <- VBN	12
declaring <- VBG	12
loses <- VBZ	12
extending <- VBG	12
drawing <- VBG	12
stream <- NN	12
respect <- NP+NN	12
Buick <- NNP	12
forces <- NP+NNS	12
capability <- NN	12
engage <- VB	12
fast-growing <- JJ	12
odds <- NNS	12
halted <- VBD	12
Baltimore <- NP+NNP	12
trades <- VBZ	12
Short <- JJ	12
constantly <- ADVP	12
playing <- NN	12
investing <- NN	12
hope <- VB	12
staffs <- NNS	12
Ray <- NNP	12
appetite <- NN	12
N.J <- NP+NNP	12
figure <- VB	12
moderately <- RB	12
practical <- JJ	12
scientists <- NP	12
7.20 <- CD	12
franc <- NN	12
1996 <- CD	12
proving <- VBG	12
1971 <- NP+CD	12
softer <- JJR	12
start-up <- NN	12
half-hour <- NN	12
Stockholm <- NNP	12
Brussels <- NNP	12
Elsewhere <- ADVP	12
zero <- CD	12
Montgomery <- NNP	12
Consumer <- NNP	12
barely <- ADVP+RB	12
day-to-day <- JJ	12
scrambled <- VBD	12
modestly <- RB	12
exceeds <- VBZ	12
83 <- CD	12
fourth-quarter <- NN	12
fuels <- NNS	12
publications <- NNS	12
opposite <- JJ	12
Takeover <- NN	12
2.75 <- CD	12
Austin <- NNP	12
rumor <- NN	12
Brazil <- NP	12
exports <- NP	12
complicated <- VBN	12
fuel <- VB	12
AMR <- NP	12
5.6 <- CD	12
exchange <- VB	12
experienced <- VBN	12
1.35 <- CD	12
Carnival <- NNP	12
Carnival <- NP	12
write-off <- NN	12
substantially <- ADVP+RB	12
92 <- CD	12
exodus <- NN	12
violating <- VBG	12
Israel <- NP+NNP	12
outlays <- NNS	12
Commodities <- NP+NNS	12
Mellon <- NNP	12
Genetics <- NNP	12
defects <- NNS	12
narrowed <- VBD	12
Runkel <- NNP	12
vacancy <- NN	12
Upjohn <- NNP	12
reading <- VBG	12
rigid <- JJ	12
How <- WRB	12
insiders <- NNS	12
presented <- VBD	12
Norfolk <- NNP	12
strain <- NN	12
rebuild <- VB	12
platinum <- NN	12
joint <- NN	12
competitors <- NP+NNS	12
supports <- VBZ	12
reckless <- JJ	12
singer <- NN	12
warm <- JJ	12
fancy <- JJ	12
hybrid <- JJ	12
thereby <- ADVP+RB	12
Land <- NNP	12
greenhouse <- NN	12
clout <- NN	12
Aside <- RB	12
opposing <- VBG	12
Nothing <- NP	12
owner <- NP+NN	12
Dave <- NNP	12
Statistics <- NNPS	12
loan-loss <- JJ	12
luxury-car <- NN	12
matters <- NP+NNS	12
owns <- VP+VBZ	12
Parliament <- NP+NNP	12
Dow <- NP	12
Manila <- NP+NNP	12
pork <- NN	12
ITT <- NNP	12
flagship <- NN	12
doing <- VP+VBG	12
figured <- VBD	12
clearing <- NN	12
destruction <- NN	12
bargaining <- NN	12
Coke <- NP	12
Brands <- NNPS	12
core <- JJ	12
Applied <- NNP	12
spy <- NN	12
Accounting <- NNP	12
repeated <- VBN	12
Hollander <- NNP	12
Lawyers <- NP+NNS	12
chair <- NN	12
lose <- VBP	12
sand <- NN	12
immediately <- RB	12
hearing <- VBG	12
Real <- JJ	12
automatically <- ADVP	12
colors <- NNS	12
viable <- JJ	12
Wisconsin <- NNP	12
heels <- NNS	12
Building <- NNP	12
private-sector <- JJ	12
Guber-Peters <- NNP	12
contributions <- NP+NNS	12
Seagram <- NNP	12
advise <- VB	12
Ariz. <- NP+NNP	12
mystery <- NN	12
spreading <- VBG	12
Alaska <- NNP	12
fishing <- NN	12
Israeli <- JJ	12
identity <- NN	12
embarrassment <- NN	12
aviation <- NN	12
continues <- VP+VBZ	12
sea <- NN	12
passive <- JJ	12
India <- NP	12
tendency <- NN	12
conduct <- NN	12
rational <- JJ	12
6.2 <- CD	12
IRA <- NNP	12
name <- VB	12
Eastern <- NP+NNP	12
Machinists <- NNS	12
Ad <- NN	12
deficits <- NNS	12
involved <- JJ	12
Levy <- NNP	12
carefully <- ADVP	12
multiple <- JJ	12
possibilities <- NNS	12
laboratory <- NN	12
pessimistic <- JJ	12
Kleinwort <- NNP	12
contended <- VBD	12
alleges <- VBZ	12
down <- JJ	12
hear <- VBP	12
availability <- NN	12
Rogers <- NNP	12
somewhat <- ADVP+RB	12
happened <- VBN	12
flexible <- JJ	12
7.25 <- CD	12
Kraft <- NNP	12
brands <- NP+NNS	12
Tucson <- NNP	12
Pharmaceutical <- NNP	12
low-income <- JJ	12
confusion <- NP+NN	12
authorization <- NN	12
counter <- VB	12
LTV <- NP	12
reverse <- VB	12
insulin <- NN	12
terminals <- NNS	12
underwriters <- NP	12
governing <- VBG	12
strange <- JJ	12
understand <- VBP	12
intimate <- JJ	12
desks <- NNS	12
painful <- JJ	12
stronger <- ADJP	12
8.3 <- CD	12
Zurich <- NNP	12
issuance <- NN	12
secure <- VB	12
walk <- VB	12
sit <- VBP	12
something <- NN	12
flew <- VBD	12
Socialist <- NNP	12
platform <- NN	12
8,000 <- CD	12
13th <- JJ	12
wondering <- VBG	12
writes <- VBZ	12
Democrats <- NNS	12
statistical <- JJ	12
epicenter <- NN	12
Worth <- NNP	12
aging <- VBG	12
Sells <- NNP	12
premiums <- NP+NNS	12
computer-guided <- JJ	12
Colombian <- JJ	12
associations <- NNS	12
dependent <- JJ	12
Quotron <- NNP	12
regain <- VB	12
doubled <- VBN	12
bureaucrats <- NNS	12
sales <- JJ	12
printer <- NN	12
recording <- NN	12
talked <- VBD	12
insured <- VP+VBN	12
recommended <- VBN	12
Football <- NNP	12
days <- NP+NNS	12
long <- ADVP+RB	12
inability <- NN	12
8.375 <- CD	12
chromosome <- NN	12
Peladeau <- NNP	12
Quebecor <- NP	12
1.05 <- CD	12
Mackenzie <- NNP	12
rush <- NN	12
residents <- NP+NNS	12
finish <- VB	12
predicted <- VBN	12
Allianz <- NP	12
Paribas <- NP+NNP	12
fit <- VB	12
bidding <- VBG	12
Carol <- NNP	12
disks <- NNS	12
10.4 <- CD	12
70,000 <- CD	12
Telesis <- NNP	12
McCall <- NNP	12
account <- NP+NN	12
further <- RB	12
decent <- JJ	12
write-down <- NN	12
Connaught <- NNP	12
slashed <- VBD	12
sterling <- NP+NN	12
better <- ADJP	12
Federated <- NNP	12
realized <- VBN	12
steam <- NN	12
corner <- NN	12
better <- RB	12
Broad <- NNP	12
noted <- VBN	12
health-care <- JJ	12
Polly <- NNP	12
adjust <- VB	12
competitors <- NP	12
declares <- VP+VBZ	12
DaPuzzo <- NNP	12
15 <- NP+CD	12
Lebanon <- NNP	12
island <- NN	12
along <- RB	12
dictator <- NN	12
GTE <- NNP	12
nervous <- ADJP	12
stories <- NP+NNS	12
Friedman <- NNP	12
Car <- NNP	12
Nathan <- NNP	12
flights <- NP+NNS	12
Benjamin <- NNP	12
casualty <- NN	12
Compaq <- NP	12
slipping <- VBG	12
diverted <- VBN	12
coffee <- NP+NN	12
seconds <- NNS	12
energy <- NP+NN	12
broken <- JJ	12
kronor <- NNS	12
improvements <- NP+NNS	12
suffering <- VBG	12
millions <- NNS	12
opponent <- NN	12
Portfolio <- NNP	12
lucky <- JJ	12
workstations <- NNS	12
Arab <- JJ	12
Filipino <- NP+NNP	12
English <- NP+NNP	12
Shannon <- NNP	12
Posner <- NNP	12
Kodak <- NP	12
features <- VBZ	12
Renault <- NNP	12
Delmed <- NNP	12
aided <- VBN	12
restored <- VBN	12
1 <- NP+CD	12
Lorin <- NNP	12
deduction <- NN	12
worm <- NN	12
beneath <- IN	12
Thrift <- NNP	12
USAir <- NP	12
Berry <- NNP	12
Kaiser <- NNP	12
resorts <- NNS	12
Eagle <- NNP	12
Memories <- NNP	12
Polaroid <- NNP	12
long-distance <- JJ	12
H&R <- NNP	12
navy <- NN	12
Cathay <- NNP	12
CNN <- NNP	12
Chan <- NNP	12
Farmers <- NP+NNPS	12
Whitbread <- NNP	12
CenTrust <- NP+NNP	12
Justin <- NP	12
Papandreou <- NNP	12
Dutch <- NNP	11
decades <- NP+NNS	11
substance <- NN	11
midnight <- NP+NN	11
Springs <- NNP	11
traffic <- NP+NN	11
Indiana <- NNP	11
hottest <- JJS	11
discounts <- NP+NNS	11
decrease <- NN	11
take <- VP+VB	11
63 <- NP+CD	11
precedent <- NN	11
inched <- VBD	11
medium-sized <- JJ	11
manufacture <- VB	11
processors <- NNS	11
drain <- NN	11
600,000 <- CD	11
countries <- NP+NNS	11
stiff <- JJ	11
prosecutors <- NP+NNS	11
aid <- VB	11
unauthorized <- JJ	11
Greece <- NNP	11
specializing <- VBG	11
external <- JJ	11
Mulford <- NNP	11
centennial <- NN	11
Tandy <- NNP	11
Gates <- NNP	11
Dale <- NNP	11
buy-out <- JJ	11
petition <- NN	11
52-week <- JJ	11
Lord <- NNP	11
seven-year <- JJ	11
closed-end <- JJ	11
capped <- VBN	11
folks <- NNS	11
orders <- NP	11
economist <- NP+NN	11
climbing <- VBG	11
Stamford <- NP+NNP	11
delivering <- VBG	11
contemporary <- JJ	11
unique <- JJ	11
Wood <- NNP	11
ball <- NN	11
decide <- VBP	11
globe <- NN	11
Technology <- NP+NNP	11
visiting <- VBG	11
Palestinian <- JJ	11
built <- VP+VBN	11
laid <- VBN	11
revived <- VBN	11
contained <- VBD	11
black <- NN	11
white <- NN	11
girl <- NN	11
strongly <- RB	11
make <- VP+VB	11
harsh <- JJ	11
scenes <- NNS	11
accounting <- VBG	11
photos <- NNS	11
argues <- VP+VBZ	11
tour <- NN	11
leases <- NNS	11
Greenville <- NNP	11
profession <- NN	11
jail <- NP+NN	11
treated <- VBN	11
growing <- VP+VBG	11
enhanced <- VBN	11
alleged <- VBD	11
mean <- VBP	11
Nobel <- NNP	11
fast <- ADVP	11
taught <- VBD	11
favor <- NN	11
carefully <- RB	11
anticipating <- VBG	11
Ed <- NNP	11
1\/4 <- NP	11
common <- NN	11
acted <- VBD	11
attorneys <- NP+NNS	11
high-priced <- JJ	11
Wayne <- NNP	11
trials <- NNS	11
white-collar <- JJ	11
Fujitsu <- NP	11
auctions <- NNS	11
Fair <- NNP	11
normal <- ADJP+JJ	11
slowing <- NN	11
counting <- VBG	11
converting <- VBG	11
positioned <- VBN	11
buoyed <- VBN	11
plunging <- VBG	11
Banque <- NNP	11
minimal <- JJ	11
editors <- NNS	11
feature <- NN	11
pressed <- VBN	11
Three <- NNP	11
vans <- NNS	11
anti-takeover <- JJ	11
magnitude <- NN	11
releases <- NNS	11
1983 <- CD	11
steal <- VB	11
march <- NN	11
just <- ADVP	11
newer <- JJR	11
1 <- LS	11
2 <- LS	11
opinions <- NNS	11
about <- PP	11
objective <- NN	11
8.75 <- CD	11
decline <- VP+VB	11
13.5 <- CD	11
acts <- VBZ	11
mature <- VBP	11
fails <- VBZ	11
None <- NP+NN	11
frozen <- VBN	11
enthusiasm <- NN	11
solicitation <- NN	11
challenging <- VBG	11
punitive <- JJ	11
1960s <- CD	11
subjects <- NNS	11
Jr <- NNP	11
disproportionate <- JJ	11
bureaucratic <- JJ	11
kidney <- NN	11
add <- VBP	11
U.S.A. <- NNP	11
Alliance <- NNP	11
lure <- VB	11
throws <- VBZ	11
target <- VB	11
pay <- VP+VB	11
diamond <- NN	11
savings-and-loan <- JJ	11
demise <- NN	11
good <- NN	11
one-hour <- JJ	11
shut <- VB	11
Markey <- NNP	11
Hammond <- NNP	11
hole <- NN	11
swap <- VB	11
mixed <- VBN	11
feelings <- NNS	11
signing <- VBG	11
comfort <- NN	11
watchers <- NNS	11
lacked <- VBD	11
pro-democracy <- JJ	11
Chinese <- NNP	11
Legal <- NNP	11
phrase <- NN	11
killings <- NNS	11
down <- PRT+IN	11
hoped <- VBD	11
Klein <- NNP	11
listing <- NN	11
consented <- VBD	11
Dell <- NNP	11
complaining <- VBG	11
60,000 <- CD	11
Stuart <- NNP	11
Eric <- NNP	11
furor <- NN	11
imagine <- VB	11
tapes <- NNS	11
here <- NP+RB	11
Times-Stock <- NNP	11
Democrats <- NP+NNPS	11
fought <- VBD	11
Rockwell <- NNP	11
opens <- VBZ	11
chemicals <- NP+NNS	11
swiftly <- ADVP	11
concentrating <- VBG	11
impressive <- JJ	11
hopes <- NP+NNS	11
stripped <- VBN	11
preserving <- VBG	11
Brooklyn <- NP+NNP	11
matched <- VBN	11
simultaneously <- ADVP	11
grim <- JJ	11
Cambridge <- NP+NNP	11
placement <- NN	11
transactions <- NP+NNS	11
criteria <- NNS	11
USIA <- NNP	11
intend <- VB	11
credentials <- NNS	11
mind <- VB	11
Xerox <- NNP	11
searching <- VBG	11
U.S.A <- NNP	11
depository <- NN	11
CERTIFICATES <- NP+NNS	11
DEPOSIT <- NP+NN	11
BANKERS <- NNS	11
ACCEPTANCES <- NNS	11
Susan <- NNP	11
Mehta <- NNP	11
full-time <- JJ	11
Article <- NNP	11
contained <- VBN	11
recommending <- VBG	11
illustrates <- VBZ	11
amounts <- VBZ	11
pockets <- NNS	11
Keith <- NNP	11
Minnesota <- NNP	11
shut <- VBN	11
Long <- NNP	11
consistently <- ADVP	11
Bradley <- NNP	11
encouraging <- VBG	11
maximize <- VB	11
about <- PP+IN	11
buyers <- NP	11
waited <- VBD	11
floors <- NNS	11
program-trading <- NN	11
old-fashioned <- JJ	11
Index <- NN	11
complains <- VP+VBZ	11
speculative <- JJ	11
somehow <- ADVP+RB	11
parties <- NP+NNS	11
dismal <- JJ	11
sound <- JJ	11
van <- NNP	11
samples <- NNS	11
2009 <- NP	11
Serial <- JJ	11
2000 <- NP+CD	11
wonder <- NN	11
backers <- NNS	11
voters <- NP	11
135 <- CD	11
downgrade <- NN	11
issuers <- NNS	11
lowered <- VBN	11
downgraded <- VBD	11
daughters <- NNS	11
pain <- NN	11
litigation <- NP+NN	11
anyone <- NN	11
lawsuits <- NP+NNS	11
disposal <- NN	11
transfers <- NNS	11
switched <- VBD	11
30-share <- JJ	11
Amsterdam <- NNP	11
Geneva <- NP	11
counts <- NNS	11
8.1 <- CD	11
Financing <- NNP	11
innovative <- JJ	11
avoiding <- VBG	11
coordinate <- VB	11
Generally <- ADVP+RB	11
cautioned <- VBD	11
something <- NP	11
alternatives <- NP+NNS	11
exporter <- NN	11
ship <- VB	11
granted <- VBN	11
trees <- NNS	11
curtail <- VB	11
liquidation <- NN	11
Reuters <- NNP	11
split <- VBN	11
DD <- NNP	11
point <- VB	11
1\/8 <- NP	11
Texaco <- NP	11
freedoms <- NNS	11
socialism <- NP+NN	11
guerrillas <- NNS	11
impending <- JJ	11
drops <- NNS	11
crises <- NNS	11
Dollar <- NP+NN	11
induce <- VB	11
investigate <- VB	11
assess <- VB	11
detailed <- VBN	11
Mario <- NNP	11
assistance <- NP+NN	11
lease <- VB	11
battery <- NN	11
Cincinnati <- NP+NNP	11
five-cent <- JJ	11
omitted <- VP+VBN	11
1.20 <- CD	11
industrywide <- JJ	11
Bethlehem <- NNP	11
scuttle <- VB	11
prompt <- VB	11
merely <- RB	11
musical <- JJ	11
enjoy <- VB	11
principles <- NNS	11
reform <- NP+NN	11
distance <- NN	11
apart <- RB	11
there <- NP+RB	11
Nikko <- NNP	11
Blair <- NNP	11
handled <- VBD	11
Eventually <- ADVP	11
sun <- NN	11
pickup <- NN	11
8.09 <- CD	11
8.05 <- CD	11
9.7 <- CD	11
weakened <- VBN	11
cooperative <- JJ	11
favor <- VB	11
Real <- NNP	11
DAX <- NNP	11
drinking <- NN	11
least <- ADJP+JJS	11
turn <- NN	11
'd <- VBD	11
lawmakers <- NP+NNS	11
influence <- VB	11
soil <- NN	11
tank <- NN	11
combat <- NN	11
disposable <- JJ	11
Giovanni <- NNP	11
secured <- JJ	11
component <- NN	11
detail <- NN	11
tale <- NN	11
nights <- NNS	11
terminal <- NN	11
linking <- VBG	11
Digital <- NP+NNP	11
insolvent <- JJ	11
Mullins <- NNP	11
notebook <- NN	11
magazines <- NP+NNS	11
rent <- NN	11
HealthVest <- NP	11
facilities <- NP+NNS	11
pleased <- JJ	11
Cambria <- NNP	11
testimony <- NP+NN	11
investigators <- NNS	11
twice <- ADVP	11
verdict <- NN	11
dealership <- NN	11
focused <- VBD	11
proof <- NN	11
Later <- ADVP	11
ethics <- NNS	11
excellent <- JJ	11
Beatrice <- NNP	11
odds <- NP+NNS	11
here <- NP	11
elected <- VBD	11
7.1 <- CD	11
interfere <- VB	11
1993 <- NP+CD	11
plead <- VB	11
prolonged <- JJ	11
Hispanic <- JJ	11
considerably <- RB	11
infrastructure <- NN	11
spree <- NN	11
admitted <- VBN	11
legislator <- NN	11
proposes <- VBZ	11
order <- VB	11
debate <- NP+NN	11
schedules <- NNS	11
trips <- NNS	11
unrest <- NN	11
perestroika <- NP+FW	11
gathering <- NN	11
marking <- VBG	11
demonstration <- NN	11
crime <- NP+NN	11
hide <- VB	11
bipartisan <- JJ	11
discounting <- NN	11
conservation <- NN	11
pure <- JJ	11
successful <- ADJP	11
Mosbacher <- NNP	11
generated <- VBD	11
testing <- VBG	11
reveal <- VB	11
receivables <- NN	11
thereafter <- ADVP	11
perfect <- JJ	11
tourism <- NN	11
141.90 <- CD	11
Owen <- NNP	11
predictions <- NNS	11
equities <- NNS	11
fits <- VBZ	11
boasts <- VBZ	11
Containers <- NNP	11
defaults <- NNS	11
Lantos <- NNP	11
sound <- VB	11
dive <- NN	11
cycles <- NNS	11
advised <- VBN	11
committed <- JJ	11
far-reaching <- JJ	11
difficulties <- NP+NNS	11
misleading <- JJ	11
donated <- VBN	11
Major <- JJ	11
discounts <- NNS	11
channel <- NN	11
Means <- NNP	11
12 <- NP+CD	11
cancel <- VB	11
Markets <- NNS	11
compare <- VB	11
confusion <- NN	11
veteran <- JJ	11
radiation <- NN	11
Max <- NNP	11
Pfeiffer <- NNP	11
Satellite <- NNP	11
capitalization <- NN	11
Iron <- NNP	11
sources <- NP+NNS	11
Would <- MD	11
1973 <- CD	11
surveyed <- VP+VBN	11
intentions <- NNS	11
Sports <- NNP	11
vigorous <- JJ	11
Bryant <- NNP	11
drives <- VBZ	11
dissident <- JJ	11
ski <- NN	11
operating <- VP+VBG	11
physician <- NN	11
families <- NP+NNS	11
nationwide <- ADVP	11
masters <- NNS	11
Knight-Ridder <- NNP	11
see <- VP+VB	11
V. <- NNP	11
Highland <- NNP	11
inevitably <- ADVP+RB	11
Quotron <- NP	11
ABC <- NP+NNP	11
Cities\/ABC <- NNP	11
resignations <- NNS	11
been <- VP+VBN	11
Title <- NNP	11
cleared <- VBN	11
Weiss <- NNP	11
constituents <- NNS	11
post-crash <- JJ	11
catalyst <- NN	11
messages <- NNS	11
Burger <- NNP	11
Night <- NNP	11
Hugo <- NP+NNP	11
sued <- VBN	11
Latin <- JJ	11
colon <- NN	11
replied <- VBD	11
55,000 <- CD	11
builders <- NNS	11
C <- NNP	11
plus <- IN	11
Bobby <- NNP	11
surprised <- VBD	11
Corr <- NNP	11
Executives <- NP+NNS	11
Continental <- NP+NNP	11
Small <- NNP	11
support <- VBP	11
provisional <- JJ	11
affected <- VP+VBN	11
retailers <- NP+NNS	11
bears <- VBZ	11
projection <- NN	11
men <- NP+NNS	11
Everybody <- NP	11
Connaught <- NP+NNP	11
Sutton <- NNP	11
captured <- VBN	11
stabilizing <- VBG	11
duck <- NN	11
candy <- NN	11
catastrophe <- NN	11
earthquakes <- NP+NNS	11
Bally <- NNP	11
ignored <- VBN	11
lenders <- NP+NNS	11
nothing <- NN	11
15.6 <- CD	11
amended <- VBN	11
6.8 <- CD	11
high-end <- JJ	11
Medicaid <- NNP	11
84 <- CD	11
factories <- NP+NNS	11
mall <- NN	11
polyethylene <- NN	11
Marlin <- NNP	11
pro <- FW	11
Costa <- JJ	11
Rican <- JJ	11
script <- NN	11
Chung <- NNP	11
supplied <- VBN	11
Roebuck <- NNP	11
unanimously <- ADVP	11
CFTC <- NNP	11
1.10 <- CD	11
mayoral <- JJ	11
fare <- NN	11
's <- VP+VBZ	11
monitoring <- VBG	11
confirmation <- NN	11
futures <- NP	11
history <- NP	11
whites <- NNS	11
bugs <- NNS	11
awful <- JJ	11
elsewhere <- RB	11
Holmes <- NNP	11
States <- NNP	11
Jefferies <- NNP	11
Odeon <- NNP	11
MCA <- NP	11
Film <- NNP	11
agriculture <- NN	11
Masson <- NNP	11
smart <- JJ	11
Vila <- NNP	11
Fresenius <- NNP	11
being <- NN	11
arrange <- VB	11
leverage <- NP+NN	11
medium <- NN	11
Circus <- NNP	11
Better <- NNP	11
random <- JJ	11
injured <- VBN	11
\* <- X+SYM	11
Semiconductor <- NNP	11
Texaco <- NNP	11
Adobe <- NNP	11
1.04 <- CD	11
planet <- NN	11
Jeff <- NNP	11
Honeywell <- NP	11
brief <- NN	11
Time <- NP	11
Academy <- NNP	11
CDs <- NNPS	11
polyethylene <- NP+NN	11
Savaiko <- NNP	11
less-developed <- JJ	11
