S+NP^<VP> -> NP+NNS PP^<S+NP>	4
VBP -> 'succeed'	4
VB -> 'refund'	4
NNS -> 'addresses'	4
NP+NNP -> 'Rockford'	4
JJ -> 'unreasonable'	4
NP^<NP> -> PRP$ NP|<QP,NNS>^<NP>	4
NP+QP|<CC,CD>^<NP> -> NP+QP|<CD,CD>^<NP> CC	4
NP^<VP> -> NP+QP^<NP> NP|<PP,SBAR>^<VP>	4
NNP -> 'LaSalle'	4
NNP -> 'Seymour'	4
NP^<SINV> -> NP+NN PP^<NP>	4
VBG -> 'needing'	4
CD -> '2.875'	4
JJ -> 'tricky'	4
JJ -> 'minute'	4
PP|<ADVP,IN>^<NP> -> ADVP^<PP> IN	4
VP+VB -> 'decide'	4
VBG -> 'transferring'	4
SBAR|<NP,VBD>^<S> -> VBD NP	4
NNP -> 'Colo.'	4
CD -> '240,000'	4
RB -> 'vice'	4
S|<VBG,ADVP+RB>^<PP> -> ADVP+RB VBG	4
NX^<NX> -> NX|<JJ,JJ>^<NX> NNS	4
VP+VBD -> 'announced'	4
NP^<SBAR+S> -> NP+JJ PP^<NP>	4
VBG -> 'varying'	4
NP|<``,NN>^<NP> -> `` NP|<NN,CC>^<NP>	4
VBG -> 'deterring'	4
S|<VP+VBG,CC>^<PP> -> VP+VBG S|<CC,VP>^<PP>	4
NP -> 'Taiwan'	4
PP|<``,IN>^<ADJP> -> IN ``	4
NP -> 'Argentina'	4
NNP -> 'Rapanelli'	4
JJ -> 'Argentine'	4
JJ -> 'affordable'	4
NNP -> 'Hayes'	4
VP|<NP+QP,VBP>^<S> -> VBP NP+QP^<VP>	4
NNP -> 'Whiting'	4
NP^<S+VP> -> JJ NP|<JJ,NN>^<S+VP>	4
NNPS -> 'Islands'	4
NP|<CC,NP>^<SBAR+S> -> NP^<NP> CC	4
NP+NP+QP|<CD,$>^<VP> -> NP+NP+QP|<$,IN>^<VP> CD	4
NP|<CC,VBG>^<NP> -> CC NP|<VBG,NN>^<NP>	4
VP^<S> -> VP|<,,ADVP>^<S> NP^<VP>	4
ADVP -> 'personally'	4
VP+VBP -> 'decline'	4
VP^<VP> -> VP|<``,VBN>^<VP> ADJP^<VP>	4
VP^<S+VP> -> VP|<,,PP>^<S+VP> NP^<VP>	4
JJ -> 'pursuant'	4
JJ -> 'protracted'	4
RB -> 'No'	4
NP+NNP -> 'Portugal'	4
NNP -> 'Corazon'	4
VP^<VP> -> VP|<PP,NP>^<VP> ADVP	4
RP -> 'about'	4
SINV|<NP,VP+VBZ>^<TOP> -> SINV|<VP+VBZ,``>^<TOP> NP^<SINV>	4
S|<CC,SBAR>^<TOP> -> S|<SBAR,PRN>^<TOP> CC	4
ADVP^<ADVP> -> RB ADVP|<RBR,RB>^<ADVP>	4
ADVP|<RBR,RB>^<ADVP> -> RBR RB	4
NP|<SBAR,,>^<PP> -> SBAR^<NP> NP|<,,PP>^<PP>	4
NNS -> 'valuations'	4
JJ -> 'resistant'	4
NP+JJ -> 'plenty'	4
NP^<S> -> DT NP|<JJ,NNPS>^<S>	4
VP|<ADJP,``>^<S> -> VP|<``,VBZ>^<S> ADJP^<VP>	4
VBN -> 'crippled'	4
VBN -> 'lent'	4
JJ -> 'short-lived'	4
VBG -> 'satisfying'	4
VP+VBG -> 'declining'	4
NP+NP^<VP> -> NP+QP^<NP+NP> PP^<NP+NP>	4
ADJP|<RB,RB>^<NP> -> RB ADJP|<RB,JJ>^<NP>	4
S|<VP+VBD,``>^<TOP> -> S|<``,SBARQ>^<TOP> VP+VBD	4
SINV^<TOP> -> SINV|<ADVP,VP+VBD>^<TOP> .	4
VB -> 'provoke'	4
NP|<JJ,NN>^<PP> -> JJ NP|<NN,''>^<PP>	4
PP^<VP> -> RB S^<PP>	4
NNS -> 'durable-goods'	4
VP^<S> -> VP|<NP+NN,VBZ>^<S> SBAR^<VP>	4
PP^<S+NP> -> IN NP+NN	4
ADJP+JJR -> 'stronger'	4
S|<PP,,>^<SBAR> -> PP^<S> S|<,,S>^<SBAR>	4
VBD -> 'numbered'	4
NN -> 'newcomer'	4
NNP -> 'Pamela'	4
NP|<PP,PP>^<SINV> -> NP|<PP,NP>^<SINV> PP^<NP>	4
VBG -> 'Judging'	4
NP|<NX,``>^<PP> -> NP|<``,NP>^<PP> NX^<NP>	4
NNP -> 'Sheep'	4
NN -> 'charm'	4
JJ -> 'engaging'	4
NN -> 'snow'	4
VBD -> 'published'	4
JJ -> 'youthful'	4
NP+NNP -> 'Macmillan'	4
CD -> '17.95'	4
JJ -> 'fabled'	4
NNS -> 'virtues'	4
NP+NN -> 'harmony'	4
NNS -> 'ballplayers'	4
S|<:,S>^<S> -> S|<S,:>^<S> :	4
VBZ -> 'expands'	4
VBN -> 'welcomed'	4
NP+NN -> 'defeat'	4
NP+NN -> 'conduct'	4
VP^<S> -> VP|<:,SBAR>^<S> PP^<VP>	4
VP|<SBAR,PP>^<S> -> VP|<PP,VBD>^<S> SBAR^<VP>	4
NNS -> 'observations'	4
SBAR|<,,SBAR>^<VP> -> SBAR|<SBAR,,>^<VP> ,	4
VBD -> 'committed'	4
NNP -> 'Akio'	4
NP^<SBAR> -> NNP NNP	4
NNS -> 'posters'	4
JJ -> 'pressured'	4
NP|<CC,NP>^<S+VP> -> NP^<NP> CC	4
QP^<NP> -> QP|<IN,CD>^<NP> CD	4
VBG -> 'undertaking'	4
NP^<PP> -> JJ NP|<DT,JJ>^<PP>	4
NNP -> 'Liberation'	4
VBD -> 'renewed'	4
NNP -> 'Tourism'	4
NNP -> 'Czechoslovakia'	4
VP+VBN -> 'broken'	4
JJ -> 'Czech'	4
VBZ -> 'entitles'	4
NP^<VP> -> NP|<,,NP>^<VP> NP+CD	4
NNP -> 'Chaplin'	4
PP^<NP> -> TO NP+DT	4
NP+NN -> 'producer'	4
NNP -> 'Sidewalk'	4
NNP -> 'Stories'	4
VP|<ADJP,ADVP+RB>^<S> -> VP|<ADVP+RB,RB>^<S> ADJP	4
SBAR^<S> -> SBAR|<RB,WHADVP>^<S> S^<SBAR>	4
SBAR|<RB,WHADVP>^<S> -> RB WHADVP	4
NNP -> 'Village'	4
S|<-LRB-,NP>^<TOP> -> -LRB- S|<NP,ADVP+RB>^<TOP>	4
JJ -> 'blind'	4
JJ -> 'two-year-old'	4
NNP -> 'Mission'	4
VB -> 'load'	4
NNP -> 'Claude'	4
S^<SBAR> -> S^<S> S|<,,VP>^<SBAR>	4
NNS -> 'goodies'	4
VP^<S> -> VBN PRT+RP	4
VBG -> 'drinking'	4
JJS -> 'finest'	4
VP^<VP> -> VP|<PP,NP+NNS>^<VP> S^<VP>	4
S^<VP> -> S|<ADVP+RB,TO>^<VP> VP^<S>	4
S|<ADVP+RB,TO>^<VP> -> TO ADVP+RB	4
NNP -> 'Kawasaki'	4
RRC^<NP> -> PP^<RRC> NP^<RRC>	4
NNS -> 'contests'	4
PRN^<S> -> SINV^<PRN> ,	4
RB -> 'last'	4
JJ -> 'facial'	4
S|<NP,PRN>^<TOP> -> NP^<S> S|<PRN,ADVP+RB>^<TOP>	4
VP+VBZ -> 'charges'	4
ADVP -> 'accurately'	4
SQ^<SBARQ> -> SQ|<ADVP,NP>^<SBARQ> VP^<SQ>	4
JJ -> 'distorted'	4
NNS -> 'bullets'	4
VP^<SQ> -> VBG NP^<VP>	4
NNP -> 'Campaign'	4
JJ -> 'matching'	4
VP^<SBAR+S> -> VP|<``,VBZ>^<SBAR+S> ADJP	4
VP^<SBAR+S> -> VP|<ADVP+RB,VBZ>^<SBAR+S> ADJP^<VP>	4
S^<VP> -> PP^<S> S|<,,NP>^<VP>	4
VP|<,,PP>^<VP> -> VP|<PP,``>^<VP> ,	4
NNS -> 'dynamics'	4
VBG -> 'recalling'	4
JJ -> 'unpleasant'	4
SQ^<VP> -> SQ|<VP,NP>^<VP> .	4
NP^<S> -> NP^<NP> UCP^<NP>	4
NN -> 'constituent'	4
S|<.,``>^<TOP> -> S|<``,VP>^<TOP> .	4
VP+VBZ -> 'grows'	4
ADJP+VBN -> 'involved'	4
SINV|<``,SBARQ>^<TOP> -> `` SINV|<SBARQ,.>^<TOP>	4
SINV|<SBARQ,.>^<TOP> -> SBARQ^<SINV> SINV|<.,''>^<TOP>	4
VP|<ADJP,``>^<S> -> VP|<``,VBD>^<S> ADJP	4
S^<VP> -> VBG S|<,,``>^<VP>	4
VBG -> 'sparking'	4
VP|<``,PP>^<VP> -> VP|<PP,VBN>^<VP> ``	4
JJ -> 'cash-rich'	4
JJ -> 'labor-intensive'	4
SBAR+S^<NP> -> RB VP^<SBAR+S>	4
NP+NNS -> 'electronics'	4
CONJP^<VP> -> CC RB	4
NP|<NP,JJS>^<NP> -> NP^<NP> NP|<JJS,NN>^<NP>	4
ADJP^<NP+NP> -> RB JJR	4
NP+NN -> 'optimism'	4
VBP -> 'approach'	4
NP+NN -> 'cheating'	4
NN -> 'stockbroker'	4
S|<FRAG,CC>^<TOP> -> S|<CC,,>^<TOP> FRAG^<S>	4
JJ -> 'overhead'	4
VP^<S+VP> -> VBD NP+NNS	4
PP^<NP> -> PP^<PP> PP|<:,PP>^<NP>	4
NNS -> 'educators'	4
NP+NNPS -> 'Friends'	4
NP -> 'teachers'	4
VBN -> 'surfaced'	4
NP|<NP,NNP>^<PP> -> NP^<NP> NP|<NNP,NNP>^<PP>	4
NNP -> 'Test'	4
JJ -> 'winning'	4
NN -> 'physicist'	4
NNS -> 'bricks'	4
ADJP -> 'poor'	4
NP^<VP> -> `` NP|<NP+NN,''>^<VP>	4
VP|<PRT+RP,VBD>^<S+VP> -> VBD PRT+RP	4
VP+VBD -> 'won'	4
S^<VP> -> NP ADVP^<S>	4
NP^<SINV> -> NP|<NP,,>^<SINV> SBAR^<NP>	4
NN -> 'freshman'	4
NP^<VP> -> NP+JJR NP|<PP,SBAR>^<VP>	4
PP^<VP> -> TO VP+VB	4
S|<,,ADVP+RB>^<S> -> , S|<ADVP+RB,VP>^<S>	4
VP|<PP,NP+NN>^<S> -> VP|<NP+NN,VBG>^<S> PP^<VP>	4
NN -> 'seminar'	4
NP+NNS -> 'subjects'	4
NP^<PP> -> NP|<JJ,CD>^<PP> NNS	4
NN -> 'inkling'	4
NNS -> 'alumni'	4
SQ|<NP,VBP>^<S> -> VBP NP	4
S|<'',NP>^<TOP> -> '' NP^<S>	4
ADVP|<RB,RB>^<TOP> -> RB RB	4
NP|<NP,,>^<VP> -> NP^<NP> NP|<,,RB>^<VP>	4
NN -> 'offense'	4
NN -> 'curriculum'	4
NP -> 'testing'	4
NN -> 'squad'	4
VP+VBP -> 'like'	4
NP^<S+VP> -> NP^<NP> NP|<JJ,JJ>^<S+VP>	4
NP+NNS -> 'worms'	4
VP|<:,VB>^<S+VP> -> VB :	4
NP^<PP> -> NP|<DT,ADJP>^<PP> NX^<NP>	4
SQ^<SBARQ> -> VBZ NP^<SQ>	4
NN -> 'kit'	4
NNS -> 'instances'	4
ADVP+DT -> 'both'	4
NP^<S> -> NP|<CC,JJ>^<S> NNS	4
VBG -> 'booming'	4
VP|<-LRB-,VBD>^<S> -> VBD -LRB-	4
NNP -> 'Kaminski'	4
PP|<PP,PP>^<NP> -> PP^<PP> PP^<PP>	4
NP^<S+VP> -> NNP NNPS	4
NN -> 'schoolteacher'	4
NN -> 'similarity'	4
VP^<S> -> VP|<PRN,NP>^<S> S^<VP>	4
NP^<NP> -> ADVP+RB NP|<DT,JJ>^<NP>	4
VP^<S> -> VP|<:,PP>^<S> PP^<VP>	4
VP|<ADVP,VBP>^<SBAR+S> -> ADVP VBP	4
VBP -> 'avoid'	4
NP -> 'McGraw-Hill'	4
JJ -> 'parallel'	4
JJ -> 'unaware'	4
JJ -> 'Medical'	4
NNP -> 'Huntington'	4
JJ -> 'acting'	4
VP|<SBAR,,>^<S> -> VP|<,,NP>^<S> SBAR^<VP>	4
VBN -> 'embroiled'	4
NNP -> 'Disease'	4
VBN -> 'judged'	4
NP+NNS -> 'judgments'	4
NNP -> 'Myron'	4
NNS -> 'tissues'	4
JJ -> 'paltry'	4
NP^<NP> -> NP|<PP,NP>^<NP> ADVP^<NP>	4
JJ -> 'nonfinancial'	4
VP|<,,ADVP>^<S> -> VP|<ADVP,ADVP>^<S> ,	4
ADVP^<SBAR+S> -> RB RB	4
NP^<S> -> NP^<NP> NNPS	4
VP^<S> -> VP|<NP+QP,VBN>^<S> PP^<VP>	4
NP^<NP> -> CD NP|<NP,NNS>^<NP>	4
JJ -> 'nine-member'	4
NP|<QP,NN>^<PP> -> QP^<NP> NP|<NN,NN>^<PP>	4
NN -> 'criminal'	4
JJ -> 'attorney-client'	4
NN -> 'misdemeanor'	4
NNP -> 'Sonnett'	4
NP+NNS -> 'forms'	4
NP^<VP> -> NP|<NP,NNS>^<VP> SBAR^<NP>	4
ADJP -> 'confidential'	4
NNS -> 'clerks'	4
S|<,,PP>^<TOP> -> , S|<PP,PP>^<TOP>	4
VP^<VP> -> VP|<PRT+RP,VB>^<VP> ADVP^<VP>	4
S|<VP+VBN,NP>^<TOP> -> NP^<S> VP+VBN	4
NP|<DT,JJR>^<VP> -> DT NP|<JJR,NN>^<VP>	4
NP|<CC,NN>^<PP> -> NP|<NN,NN>^<PP> CC	4
NP+NNS -> 'activities'	4
SBAR|<``,WHNP>^<NP> -> WHNP ``	4
NP|<JJ,JJS>^<NP> -> JJ NP|<JJS,NN>^<NP>	4
JJ -> 'homosexual'	4
NP+NN -> 'fairness'	4
NN -> 'prostitute'	4
NP+NNP -> 'GAF'	4
NP|<JJ,CD>^<S> -> JJ NP|<CD,NNP>^<S>	4
NP|<CD,NNP>^<S> -> CD NP|<NNP,NNS>^<S>	4
NNS -> 'narcotics'	4
NNP -> 'Cooper'	4
NP+NNP -> 'NEC'	4
ADJP+JJ -> 'common'	4
NP+NNS -> 'businessmen'	4
JJ -> 'growing'	4
S^<S> -> VBD SBAR^<S>	4
JJ -> 'one-yen'	4
NN -> 'prefecture'	4
NNS -> 'municipalities'	4
CD -> '32.8'	4
CD -> '28.6'	4
ADJP+JJ -> 'open'	4
NP|<LST,NP>^<NP> -> LST^<NP> NP^<NP>	4
NP|<VBN,ADJP+QP>^<NP> -> VBN NP|<ADJP+QP,JJ>^<NP>	4
NNP -> 'Wilfred'	4
NP^<VP> -> PRP$ NP|<NAC,NN>^<VP>	4
VP^<VP> -> VP|<S,VBG>^<VP> PP^<VP>	4
VB -> 'underpin'	4
S|<``,,>^<TOP> -> S|<,,PRN+SINV>^<TOP> ``	4
S|<,,PRN+SINV>^<TOP> -> S|<PRN+SINV,''>^<TOP> ,	4
SBARQ^<TOP> -> SBARQ|<.,SQ+VP>^<TOP> ''	4
VP|<S,VB>^<VP> -> VB S	4
PP^<PP> -> PP|<ADVP+RBR,IN>^<PP> NP^<PP>	4
CD -> '45.3'	4
NP^<S+VP> -> DT NP|<VBG,NN>^<S+VP>	4
NP^<VP> -> NP|<JJ,JJ>^<VP> S+VP^<NP>	4
NP+NNS -> 'commitments'	4
NP|<``,NP>^<PP> -> `` NP|<NP,,>^<PP>	4
PP|<NP,``>^<NP> -> PP|<``,IN>^<NP> NP	4
VP+VB -> 'negotiate'	4
NN -> 'syndication'	4
NNS -> 'comedies'	4
NP+NN -> 'syndication'	4
NP+NNP -> 'R.I.'	4
ADJP^<UCP> -> ADJP|<RB,JJ>^<UCP> PP^<ADJP>	4
NNP -> 'Nationale'	4
JJ -> 'frantic'	4
NNP -> 'Poore'	4
VBZ -> 'combines'	4
JJ -> 'how-to'	4
S+VP^<SBAR> -> S+VP|<NP,VBP>^<SBAR> NP^<S+VP>	4
NN -> 'belt'	4
JJ -> 'journalistic'	4
NP -> 'Campbell'	4
VP^<S+VP> -> VP|<RB,MD>^<S+VP> VP^<VP>	4
VP|<RB,MD>^<S+VP> -> MD RB	4
SBAR^<VP> -> SBAR|<CC,,>^<VP> SBAR+S^<SBAR>	4
SBAR|<CC,,>^<VP> -> SBAR|<,,SBAR+S>^<VP> CC	4
SBAR|<,,SBAR+S>^<VP> -> SBAR+S^<SBAR> ,	4
PRN|<ADVP,,>^<VP> -> , ADVP^<PRN>	4
RB -> 'initially'	4
VP^<SBAR+S> -> VP|<RB,VBZ>^<SBAR+S> ADJP	4
VB -> 'sleep'	4
NP|<PP,:>^<TOP> -> PP^<NP> :	4
NP+NP^<VP> -> CD NN	4
NP -> 'Interpublic'	4
NP|<,,NP>^<VP> -> , NP	4
NNP -> 'Sherwood'	4
CD -> '490'	4
PP^<NP> -> IN NP+WDT	4
NP+WDT -> 'that'	4
SBAR^<VP> -> SBAR|<NN,IN>^<VP> S^<SBAR>	4
VB -> 'confuse'	4
NP^<S> -> NP|<PDT,DT>^<S> NNS	4
VP^<VP> -> VP|<RB,VBD>^<VP> VP+VB	4
NP+NNS -> 'vans'	4
NP+NNS -> 'minivans'	4
JJ -> 'rear'	4
NNS -> 'minivans'	4
JJ -> 'systematic'	4
NNS -> 'crashes'	4
JJ -> 'roof-crush'	4
NP+NP|<NN,JJ>^<VP> -> JJ NN	4
NN -> 'roof'	4
NAC|<CD,NNP>^<NP> -> NNP CD	4
NP|<NNS,CC>^<SBAR+S> -> NNS NP|<CC,NNS>^<SBAR+S>	4
NP+QP|<$,IN>^<VP> -> NP+QP|<IN,RBR>^<VP> $	4
NNS -> 'railcars'	4
VBG -> 'transporting'	4
NNP -> 'Circle'	4
VP^<SBAR+S+VP> -> VP|<NP,VB>^<SBAR+S+VP> S^<VP>	4
VP^<VP> -> VP|<ADVP+RB,VBD>^<VP> S+VP^<VP>	4
NP+RBR -> 'less'	4
NP|<ADJP+JJ,NP>^<VP> -> NP^<NP> ADJP+JJ	4
VP^<VP> -> VP|<``,PP>^<VP> PP^<VP>	4
NNP -> 'Napa'	4
NP|<NNP,CD>^<PP> -> NNP NP|<CD,NNP>^<PP>	4
PP^<VP> -> RB ADJP+JJ	4
VP|<ADVP,VBN>^<PRN> -> ADVP VBN	4
RB -> 'exceedingly'	4
NP+NP^<PP> -> $ CD	4
SBAR|<S+VP,WHNP>^<NP> -> WHNP S+VP^<SBAR>	4
NN -> 'vintage'	4
VBG -> 'inching'	4
NNP -> 'Salon'	4
NP|<IN,NNP>^<VP> -> IN NNP	4
NNS -> 'tags'	4
NP|<CD,NNP>^<VP> -> CD NNP	4
NNP -> 'Angelo'	4
NP+NP|<,,NP>^<NP> -> NP^<NP+NP> ,	4
NNP -> 'Marty'	4
NP|<NP+QP,NP>^<NP> -> NP+QP^<NP> NP^<NP>	4
S^<NP> -> S|<:,S>^<NP> S^<S>	4
S|<:,S>^<NP> -> S|<S,:>^<NP> :	4
S|<S,:>^<NP> -> S|<:,S>^<NP> S^<S>	4
VP|<PP,ADVP>^<S> -> VP|<ADVP,VB>^<S> PP^<VP>	4
VP+VB -> 'move'	4
NP|<JJ,NN>^<ADJP> -> JJ NN	4
NP+NN -> 'sort'	4
NP -> 'Producers'	4
VBP -> 'appeal'	4
VP^<VP> -> VP|<PRT+RP,VB>^<VP> NP+NN	4
NNP -> 'Guffey'	4
ADVP+RB -> 'hopefully'	4
NP -> 'construction'	4
PP^<NP> -> IN NP+NP+NNS	4
VB -> 'tilt'	4
NP^<NP> -> PRP$ NP|<VBN,NNS>^<NP>	4
NNP -> 'Local'	4
NN -> 'stoppage'	4
NNP -> 'Basham'	4
JJ -> 'partisan'	4
NP^<PP> -> NP|<NP+NN,NP>^<PP> PP^<NP>	4
NP+NN -> 'sight'	4
X+PP+IN -> 'in'	4
NNP -> 'Eaton'	4
VP|<S,NP>^<S> -> VP|<NP,NP>^<S> S^<VP>	4
JJ -> 'confidential'	4
VB -> 'license'	4
S+VP|<PP,NP+NNP>^<SBAR> -> S+VP|<NP+NNP,VBD>^<SBAR> PP^<S+VP>	4
NP+NNS -> 'barriers'	4
VBD -> 'stirred'	4
NNP -> 'Dallara'	4
VP^<S+VP> -> VP|<NP,PP>^<S+VP> S^<VP>	4
VBG -> 'impending'	4
NNS -> 'emotions'	4
NP|<NAC,NN>^<SINV> -> NAC^<NP> NN	4
ADVP^<VP> -> ADVP|<DT,NN>^<VP> SBAR^<ADVP>	4
ADVP|<DT,NN>^<VP> -> DT NN	4
NNP -> 'Candela'	4
JJ -> 'myriad'	4
VB -> 'penetrate'	4
NNP -> 'Olsen'	4
NP|<JJ,NNP>^<S> -> JJ NP|<NNP,JJ>^<S>	4
NP+NNP -> 'Mitsubishi'	4
UCP^<VP> -> UCP|<:,ADJP>^<VP> NP^<UCP>	4
UCP|<:,ADJP>^<VP> -> ADJP^<UCP> :	4
NNP -> 'Klauser'	4
VP+VB -> 'generate'	4
JJ -> 'content'	4
NP|<NP+NN,CC>^<S+VP> -> NP+NN NP|<CC,NP>^<S+VP>	4
NN -> 'fiscal'	4
NNP -> 'Account'	4
VBP -> 'deserve'	4
NP^<PP> -> NN VBG	4
NP+NNS -> 'careers'	4
VP|<CC,,>^<S> -> VP|<,,CONJP>^<S> CC	4
NNP -> 'Planters'	4
NP+NNP -> 'Memphis'	4
NP|<ADVP+RB,NP>^<NP> -> NP^<NP> ADVP+RB	4
NP^<PP> -> PRP$ NP|<JJ,VBG>^<PP>	4
NP|<,,NP+NN>^<S> -> , NP|<NP+NN,CC>^<S>	4
NN -> 'checking'	4
VP|<CONJP,,>^<VP> -> VP|<,,VP>^<VP> CONJP^<VP>	4
JJ -> 'interest-bearing'	4
VBP -> 'extend'	4
S|<.,VP>^<TOP> -> S|<VP,NP>^<TOP> .	4
S+VP|<ADVP+RB,RB>^<SBAR> -> S+VP|<RB,VBD>^<SBAR> ADVP+RB	4
NP|<JJ,DT>^<PP> -> NP|<DT,NN>^<PP> JJ	4
VBP -> 'change'	4
NNS -> 'drawbacks'	4
NN -> 'boutique'	4
NN -> 'pocket'	4
NP^<TOP> -> NP|<DT,JJ>^<TOP> .	4
NN -> 'morale'	4
VB -> 'institute'	4
NNS -> 'emergencies'	4
NP|<``,NN>^<S+VP> -> `` NN	4
CD -> '3:15'	4
JJ -> '12-point'	4
JJ -> '30-point'	4
VBG -> 'directing'	4
NN -> 'modification'	4
JJ -> 'five-point'	4
NP -> 'contracts'	4
S^<PP> -> S|<NP+NNS,VBG>^<PP> ADVP	4
VP|<NP+DT,VBN>^<VP> -> VBN NP+DT	4
NP+NN -> 'public'	4
NP|<PRN,,>^<VP> -> PRN^<NP> NP|<,,NP>^<VP>	4
NP -> 'Mich.'	4
NNP -> 'Dorothy'	4
VBP -> 'stop'	4
VBP -> 'pull'	4
VP|<PP,NP>^<S> -> VP|<NP,ADVP+RB>^<S> PP^<VP>	4
NNS -> 'churches'	4
NNP -> 'Derek'	4
VB -> 'ring'	4
NP^<VP> -> NP|<PRN,NP>^<VP> VP^<NP>	4
NP^<PP> -> `` NP|<NP+NNS,,>^<PP>	4
NP|<NP+NNS,,>^<PP> -> NP+NNS NP|<,,''>^<PP>	4
NN -> 'variation'	4
VBZ -> 'disappears'	4
RB -> 'straight'	4
RB -> 'above'	4
VBN -> 'mounted'	4
VBP -> 'swing'	4
JJ -> 'mathematical'	4
JJ -> 'intricate'	4
NN -> 'obsession'	4
SBAR^<S> -> SBAR|<CC,,>^<S> SBAR^<SBAR>	4
NN -> 'sweat'	4
S|<SINV,,>^<TOP> -> SINV^<S> S|<,,''>^<TOP>	4
INTJ|<,,NN>^<SINV> -> INTJ|<NN,,>^<SINV> ,	4
INTJ|<NN,,>^<SINV> -> INTJ|<,,NN>^<SINV> NN	4
NP^<SINV> -> DT NNS	4
NN -> 'exit'	4
NP|<CD,VBN>^<NP> -> CD NP|<VBN,NNS>^<NP>	4
NP+QP|<DT,IN>^<NP> -> NP+QP|<IN,JJR>^<NP> DT	4
S+VP^<SBAR> -> S+VP|<ADJP,VBZ>^<SBAR> SBAR^<S+VP>	4
ADJP^<S> -> RB VBN	4
VBN -> 'decorated'	4
VBP -> 'attract'	4
VBP -> 'kill'	4
JJ -> 'recessionary'	4
JJ -> 'hospitable'	4
S+VP^<VP> -> S+VP|<PP,VBG>^<VP> PP^<S+VP>	4
NP -> 'dividends'	4
VP^<VP> -> VP|<ADJP,VBN>^<VP> ADVP^<VP>	4
VP+VBP -> 'pay'	4
JJ -> 'Philadelphia-based'	4
VP^<VP> -> VP|<NP+NN,VBN>^<VP> S^<VP>	4
NP+NN -> 'co-chairman'	4
NN -> 'tad'	4
NP|<DT,JJ>^<PP> -> DT NP|<JJ,CD>^<PP>	4
NNS -> 'bulls'	4
VP^<S+VP> -> VBG NP+NNS	4
QP^<NP> -> QP|<DT,NN>^<NP> CD	4
CD -> '139'	4
JJ -> 'page-one'	4
NNP -> 'Gardner'	4
NN -> 'microphone'	4
NN -> 'grandfather'	4
NNP -> 'Berliner'	4
NP|<DT,JJ>^<PP> -> DT NP|<JJ,$>^<PP>	4
NP|<JJ,$>^<PP> -> JJ $	4
NP^<VP> -> QP^<NP> NP|<PRP$,NN>^<VP>	4
VBG -> 'discontinuing'	4
ADVP+RB -> 'Altogether'	4
CD -> '266'	4
UCP|<NNP,CC>^<NP> -> UCP|<CC,JJ>^<NP> NNP	4
VP|<,,NP>^<S> -> VP|<NP,VBG>^<S> ,	4
NN -> 'outrage'	4
NN -> 'interference'	4
NN -> 'proponent'	4
JJ -> 'eternal'	4
NP^<S> -> NP+JJ NP|<PP,,>^<S>	4
NP|<IN,NNP>^<PP> -> IN NNP	4
ADVP -> 'prominently'	4
VBN -> 'deteriorated'	4
NNP -> 'Fulbright'	4
NN -> 'infusion'	4
VBG -> 'encircling'	4
NP|<RB,,>^<VP> -> NP|<,,NP>^<VP> RB	4
PRN^<NP> -> PRN|<PP,,>^<NP> -RRB-	4
NP+NN -> 'reference'	4
NNS -> 'negatives'	4
NP+NNS -> 'three-quarters'	4
SBARQ^<TOP> -> SBARQ|<WHADVP+WRB,SQ>^<TOP> .	4
NP -> 'three'	4
NP -> 'Miami'	4
NNS -> 'suspensions'	4
NP+NNS -> 'findings'	4
NNP -> 'Mount'	4
NN -> 'escrow'	4
VP|<``,NP>^<S> -> VP|<NP,VBD>^<S> ``	4
NNP -> 'Whelen'	4
NP -> 'Del.'	4
VBP -> 'differ'	4
VP^<S+VP> -> JJ PP^<VP>	4
VBD -> 'barred'	4
NP+NNP -> 'Miss.'	4
NNP -> 'Wong'	4
S^<TOP> -> S|<FRAG,:>^<TOP> .	4
NP^<FRAG> -> ADJP^<NP> NN	4
NNP -> 'Rita'	4
JJ -> 'one-month'	4
NNP -> 'Hale'	4
NP+NNP -> 'Aurora'	4
NNP -> 'Russo'	4
NN -> 'onslaught'	4
S|<NP,DT>^<TOP> -> NP S|<DT,VP>^<TOP>	4
VBG -> 'scrutinizing'	4
RB -> 'Maybe'	4
NP|<NNP,NNS>^<VP> -> NNP NP|<NNS,NNS>^<VP>	4
PP^<NP> -> DT PP|<PP,CC>^<NP>	4
NN -> 'liquid'	4
NN -> 'conduit'	4
NNS -> 'attractions'	4
PRN^<VP> -> PRN|<CC,,>^<VP> PP^<PRN>	4
PP|<NP+CD,IN>^<PP> -> IN NP+CD	4
PP|<CC,PP>^<ADVP> -> CC PP^<PP>	4
NNS -> 'derivatives'	4
ADJP|<RB,QP>^<ADJP> -> QP^<ADJP> RB	4
NNS -> 'proponents'	4
VP^<S> -> VP|<``,VBZ>^<S> S+VP^<VP>	4
NP^<NP> -> IN NNP	4
NP -> 'Employers'	4
VP^<VP> -> PP^<VP> SBAR^<VP>	4
VP|<PP,NP>^<S+VP> -> VP|<NP,NP>^<S+VP> PP^<VP>	4
NNP -> 'Marietta'	4
CD -> '29.4'	4
NP^<PP> -> NP|<:,NP>^<PP> ADJP^<NP>	4
CD -> '3.19'	4
VP+VBZ -> 'implies'	4
NP+NNS -> 'associates'	4
NP -> 'Marshall'	4
